frame,time_s,condition,controller,role,actor_id,blueprint,traffic_role,initial_lane_id,lane_name,lane_index,occupied_lane_indices,station_m,local_y_m,speed_mps,longitudinal_accel_mps2,leader_role,idm_gap_m,target_speed_mps,desired_speed_mps,time_headway_s
1325,2.75,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],220.46210868554613,-205.2497061627195,17.873666084566363,-0.062141402976512466,occluder,20.769385087352376,17.865550348416328,20.183858,0.943297
1325,2.75,empty_shadow,ADA,follower_1,126,vehicle.tesla.model3,follower,-4,left,0,[0],228.0286947214919,-201.74984075561034,31.383569452124178,0.03906278506272816,ego,33.24954582004969,31.220433958591553,32.0,0.996942
1325,2.75,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],189.2314226374213,-201.75541615932707,30.654569919216115,0.4329740599531227,follower_1,34.02772797099217,30.58886195731215,32.0,1.023943
1325,2.75,empty_shadow,ADA,follower_3,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],151.6760918363843,-201.75469325258751,29.86905517663296,0.4558223039283462,follower_2,32.84244637720368,29.812178744572233,32.0,0.992958
1325,2.75,empty_shadow,ADA,follower_4,129,vehicle.audi.a2,follower,-4,left,0,[0],110.25119179136306,-201.75060596366848,27.53998340318964,0.43350189215391716,follower_3,37.11895631492193,27.53510548000809,30.125674,0.878966
1326,2.8,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],248.8395231856307,-205.25545211729818,18.702666390487067,-0.34320841743757574,lead_centre,118.61478414793878,18.723680015084543,19.060993,1.021082
1326,2.8,empty_shadow,ADA,lead_left,122,vehicle.mercedes.coupe_2020,leader,-4,left,0,[0],383.2430288806769,-201.7503576781395,21.904966141194034,0.564497665795536,,,21.893603731321797,23.287836,0.948219
1326,2.8,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],374.50899269081106,-205.24982789256427,19.47805699187324,0.6765368523973103,,,19.452698477813023,20.011235,1.074628
1326,2.8,empty_shadow,ADA,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],387.9090217289969,-208.74994125369534,22.8180136196741,0.44654848880476944,,,22.79976871091141,23.123141,0.908861
1326,2.8,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],221.3557244603121,-205.24970649009052,17.87073258544266,-0.058669982734175556,occluder,20.812018146717655,17.862234133925615,20.183858,0.943297
1326,2.8,empty_shadow,ADA,follower_1,126,vehicle.tesla.model3,follower,-4,left,0,[0],229.59787814636547,-201.74979372505365,31.384872189198507,0.026054746874925334,ego,33.15774997585281,31.219788966852292,32.0,0.996942
1326,2.8,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],190.76486973573665,-201.75466415674686,30.67808763849715,0.47035603908849277,follower_1,34.064562914682796,30.60970151260251,32.0,1.023943
1326,2.8,empty_shadow,ADA,follower_3,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],153.1702933158984,-201.7539088619029,29.89364669866566,0.49183112511021354,follower_2,32.881691980388794,29.83478579111922,32.0,0.992958
1326,2.8,empty_shadow,ADA,follower_4,129,vehicle.audi.a2,follower,-4,left,0,[0],111.6288926834334,-201.75062425553642,27.562348957730737,0.4473110979125623,follower_3,37.23539589844532,27.556656714247115,30.125674,0.878966
1327,2.85,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],249.77415457780467,-205.25542319379582,18.686598882107916,-0.32135016822161006,lead_centre,118.65253439508818,18.706848424145946,19.060993,1.021082
1327,2.85,empty_shadow,ADA,lead_left,122,vehicle.mercedes.coupe_2020,leader,-4,left,0,[0],384.3391898409051,-201.75038046190804,21.935359680931928,0.6078708292190207,,,21.921521669815778,23.287836,0.948219
1327,2.85,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],375.483998836495,-205.249785195603,19.513751131389938,0.713882791727835,,,19.486040415526407,20.011235,1.074628
1327,2.85,empty_shadow,ADA,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],389.05074542550904,-208.7499332353846,22.843303155558356,0.5057907176830166,,,22.821823296206613,23.123141,0.908861
1327,2.85,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],222.24915712441458,-205.24969162113806,17.867982192681342,-0.055007855681302925,occluder,20.85388825626341,17.859107446801055,20.183858,0.943297
1327,2.85,empty_shadow,ADA,follower_1,126,vehicle.tesla.model3,follower,-4,left,0,[0],231.16721415912082,-201.74974664244306,31.38550163567152,0.012588937784725375,ego,33.06464130848552,31.2187121149018,32.0,0.996942
1327,2.85,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],192.29953752669522,-201.75388122015917,30.70321321189353,0.5025120350370046,follower_1,34.10029924124102,30.632294775134746,32.0,1.023943
1327,2.85,empty_shadow,ADA,follower_3,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],154.665746005632,-201.7530935268,29.91978312227529,0.5227285656877115,follower_2,32.92093759919007,29.859172648651242,32.0,0.992958
1327,2.85,empty_shadow,ADA,follower_4,129,vehicle.audi.a2,follower,-4,left,0,[0],113.00772272582864,-201.7506421622056,27.585176090843095,0.4565426692725111,follower_3,37.35189648588906,27.5789000779382,30.125674,0.878966
1328,2.9,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],250.70802303056985,-205.2553945305629,18.671727282910723,-0.29743198418643907,lead_centre,118.69290914859819,18.691091391175412,19.060993,1.021082
1328,2.9,empty_shadow,ADA,lead_left,122,vehicle.mercedes.coupe_2020,leader,-4,left,0,[0],385.4369682274744,-201.75038743511715,21.967635776408628,0.645521942860265,,,21.951583353080377,23.287836,0.948219
1328,2.9,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],376.46077500160726,-205.24974189481665,19.55095207952297,0.744018966209697,,,19.521220135869893,20.011235,1.074628
1328,2.9,empty_shadow,ADA,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],390.193811900586,-208.7499400177878,22.871318293084784,0.5603027505375118,,,22.846802827351055,23.123141,0.908861
1328,2.9,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],223.1425287533644,-205.2496767730071,17.865430166711263,-0.05104051942802541,occluder,20.89508698433488,17.85618525526829,20.183858,0.943297
1328,2.9,empty_shadow,ADA,follower_1,126,vehicle.tesla.model3,follower,-4,left,0,[0],232.73655017187616,-201.74969955983246,31.385442532356176,-0.0011820549296971085,ego,32.97018915462059,31.21718397469981,32.0,0.996942
1328,2.9,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],193.8355175578206,-201.7530520595435,30.729679600179114,0.5293278213934164,follower_1,34.1349674630378,30.656390128200798,32.0,1.023943
1328,2.9,empty_shadow,ADA,follower_3,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],156.16257199671213,-201.7523082407885,29.94718978771381,0.548133328158895,follower_2,32.960152700415,29.88508649826445,32.0,0.992958
1328,2.9,empty_shadow,ADA,follower_4,129,vehicle.audi.a2,follower,-4,left,0,[0],114.38768191854884,-201.750659683676,27.608253086895868,0.4615399279136894,follower_3,37.46851913322744,27.60160803957801,30.125674,0.878966
1329,2.95,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],251.64118958948984,-205.25539662435423,18.65809927654663,-0.2725601271968431,lead_centre,118.73581686094523,18.67650991550947,19.060993,1.021082
1329,2.95,empty_shadow,ADA,lead_left,122,vehicle.mercedes.coupe_2020,leader,-4,left,0,[0],386.53633353321914,-201.750409125754,22.001510235085906,0.6774892025576132,,,21.98350552361699,23.287836,0.948219
1329,2.95,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],377.4395348091822,-205.24969791732974,19.589299347814876,0.7669453719775623,,,19.5578819363334,20.011235,1.074628
1329,2.95,empty_shadow,ADA,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],391.33834321932767,-208.74994630047365,22.90179009539071,0.6094360461457448,,,22.874473344977083,23.123141,0.908861
1329,2.95,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],224.03568675927974,-205.24966199775164,17.863078412508337,-0.04703508445594199,occluder,20.93558380815029,17.85348500410291,20.183858,0.943297
1329,2.95,empty_shadow,ADA,follower_1,126,vehicle.tesla.model3,follower,-4,left,0,[0],234.30585566184976,-201.74963722884448,31.38469678622567,-0.014914908257015051,ego,32.87497321807393,31.21519957636017,32.0,0.996942
1329,2.95,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],195.3728098551398,-201.75225296884076,30.757223588606067,0.5508798159163611,follower_1,34.168323444667735,30.681729817632387,32.0,1.023943
1329,2.95,empty_shadow,ADA,follower_3,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],157.6608018015097,-201.75153773466937,29.975605396441107,0.5683125495772997,follower_2,32.999306740460284,29.91225612273605,32.0,0.992958
1329,2.95,empty_shadow,ADA,follower_4,129,vehicle.audi.a2,follower,-4,left,0,[0],115.76881603795846,-201.75067680433145,27.631368230256488,0.462302873824042,follower_3,37.58538593158737,27.62456988753962,30.125674,0.878966
1330,3.0,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],252.5737763040484,-205.25536839837397,18.645747285656835,-0.24703981788723428,lead_centre,118.78141010960022,18.66315066147083,19.060993,1.021082
1330,3.0,empty_shadow,ADA,lead_left,122,vehicle.mercedes.coupe_2020,leader,-4,left,0,[0],387.6374688479815,-201.75039969498943,22.036695047180842,0.7036962653801744,,,22.0170068488334,23.287836,0.948219
1330,3.0,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],378.4202172188618,-205.24963802517567,19.62843053873477,0.7826238269655564,,,19.595670212841707,20.011235,1.074628
1330,3.0,empty_shadow,ADA,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],392.48440041168146,-208.74993680383247,22.93444008963777,0.6529998849884282,,,22.904568866881267,23.123141,0.908861
1330,3.0,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],224.92881424761873,-205.24964723290694,17.860938376412133,-0.04280072161736961,occluder,20.975592361154924,17.85101079038051,20.183858,0.943297
1330,3.0,empty_shadow,ADA,follower_1,126,vehicle.tesla.model3,follower,-4,left,0,[0],235.87497805157065,-201.74959021910934,31.383262489973497,-0.02868590769282842,ego,32.77905450797133,31.212771191399835,32.0,0.996942
1330,3.0,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],196.9115364837528,-201.75146864761965,30.785580064938927,0.5671299844483434,follower_1,34.20033663732213,30.70806115680681,32.0,1.023943
1330,3.0,empty_shadow,ADA,follower_3,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],159.16043544084627,-201.75084304359535,30.004764842202363,0.5831899682665345,follower_2,33.03836923298191,29.940423223592628,32.0,0.992958
1330,3.0,empty_shadow,ADA,follower_4,129,vehicle.audi.a2,follower,-4,left,0,[0],117.15107930769298,-201.75069353978813,27.65432124934622,0.45906038811503824,follower_3,37.70248161697532,27.647574976526727,30.125674,0.878966
1331,3.05,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],253.50572214950364,-205.25534039102004,18.63468084949406,-0.22132872299646913,lead_centre,118.82950580472122,18.651045304880707,19.060993,1.021082
1331,3.05,empty_shadow,ADA,lead_left,122,vehicle.mercedes.coupe_2020,leader,-4,left,0,[0],388.7404352277355,-201.7504201571545,22.072894575609812,0.7239905850863237,,,22.051802264619205,23.287836,0.948219
1331,3.05,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],379.40285275863306,-205.24959272552,19.66799470077631,0.7912832521589782,,,19.634227590484457,20.011235,1.074628
1331,3.05,empty_shadow,ADA,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],393.6321665935162,-208.7499419829759,22.968963100713047,0.6904602215503564,,,22.936814013078234,23.123141,0.908861
1331,3.05,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],225.82175863570504,-205.2496477893151,17.859010055832588,-0.0385664119450415,occluder,21.015051587374472,17.84877418089336,20.183858,0.943297
1331,3.05,empty_shadow,ADA,follower_1,126,vehicle.tesla.model3,follower,-4,left,0,[0],237.44413095886787,-201.7495431989634,31.381160624101437,-0.04203729732794973,ego,32.68279916235348,31.209895306853298,32.0,0.996942
1331,3.05,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],198.45166694690482,-201.75076014144364,30.81448964502662,0.5781927878494253,follower_1,34.23073239843002,30.735128808502694,32.0,1.023943
1331,3.05,empty_shadow,ADA,follower_3,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],160.66156443621858,-201.75013258360505,30.034414467328585,0.5929944442521166,follower_2,33.07746222225833,29.969326332698973,32.0,0.992958
1331,3.05,empty_shadow,ADA,follower_4,129,vehicle.audi.a2,follower,-4,left,0,[0],118.53447172775246,-201.75070989004604,27.67692903870225,0.4521557931326834,follower_3,37.81985198657737,27.670423947698627,30.125674,0.878966
1332,3.1,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],254.43711867858457,-205.2553125710601,18.624899967861964,-0.19561763208498664,lead_centre,118.88019549903727,18.640203059520516,19.060993,1.021082
1332,3.1,empty_shadow,ADA,lead_left,122,vehicle.mercedes.coupe_2020,leader,-4,left,0,[0],389.84517162171244,-201.75042475670634,22.109820809355128,0.7385246852773287,,,22.087599215324165,23.287836,0.948219
1332,3.1,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],380.3874414337015,-205.2495772771509,19.707640881412633,0.792923626682137,,,19.673208090701067,20.011235,1.074628
1332,3.1,empty_shadow,ADA,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],394.7817027895737,-208.74993129950607,23.00505013745301,0.7217407348624028,,,22.970907066569442,23.123141,0.908861
1332,3.1,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],226.71470301858596,-205.24963308693506,17.85729345174741,-0.03433208111046913,occluder,21.054053044743405,17.84677577102106,20.183858,0.943297
1332,3.1,empty_shadow,ADA,follower_1,126,vehicle.tesla.model3,follower,-4,left,0,[0],239.01307024313067,-201.74949625169293,31.37841979817864,-0.05481649607581002,ego,32.58614642195332,31.206608997451358,32.0,0.996942
1332,3.1,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],199.9932622485162,-201.75003587676213,30.84369485685926,0.5841063571995742,follower_1,34.25975484257525,30.762685812191016,32.0,1.023943
1332,3.1,empty_shadow,ADA,follower_3,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],162.16421934684607,-201.7495284145931,30.064296800913475,0.5976496164920784,follower_2,33.116463690038046,29.99871431467616,32.0,0.992958
1332,3.1,empty_shadow,ADA,follower_4,129,vehicle.audi.a2,follower,-4,left,0,[0],119.91899329813685,-201.75072585510517,27.69901040067517,0.44162724497645656,follower_3,37.937588561890195,27.69293447013119,30.125674,0.878966
1333,3.15,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],255.3681490019547,-205.2553001348177,18.61639891781418,-0.1700210002977434,lead_centre,118.93338764502474,18.63062376824012,19.060993,1.021082
1333,3.15,empty_shadow,ADA,lead_left,122,vehicle.mercedes.coupe_2020,leader,-4,left,0,[0],390.95180011062837,-201.7504439695781,22.147185739433823,0.7472986064872892,,,22.124112743803448,23.287836,0.948219
1333,3.15,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],381.3739527369015,-205.2496222080555,19.74704101389913,0.788002664993895,,,19.712265855614458,20.011235,1.074628
1333,3.15,empty_shadow,ADA,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],395.9331310805704,-208.7499352293562,23.04237313658861,0.7464599827611413,,,23.0065425897614,23.123141,0.908861
1333,3.15,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],227.60746429600877,-205.24961844701969,17.855792377543317,-0.030021484215170837,occluder,21.09250519094344,17.845015074503962,20.183858,0.943297
1333,3.15,empty_shadow,ADA,follower_1,126,vehicle.tesla.model3,follower,-4,left,0,[0],240.58191800069136,-201.74952562959567,31.37504764137421,-0.06744311172856139,ego,32.48955420137238,31.202934603711434,32.0,0.996942
1333,3.15,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],201.53629191265372,-201.74941793429127,30.87295158092528,0.585137636271005,follower_1,34.28709882522666,30.790485581554705,32.0,1.023943
1333,3.15,empty_shadow,ADA,follower_3,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],163.6683391063437,-201.748939004652,30.09416963131808,0.5974605448629003,follower_2,33.15540408102194,30.028332980192186,32.0,0.992958
1333,3.15,empty_shadow,ADA,follower_4,129,vehicle.audi.a2,follower,-4,left,0,[0],121.30459824248163,-201.7507414505817,27.72039939540611,0.4277798998493869,follower_3,38.055721902133286,27.71492607522549,30.125674,0.878966
1334,3.2,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],256.29872154606346,-205.25524207837242,18.60917388463604,-0.14450066280880053,lead_centre,118.98886862485462,18.62230167546465,19.060993,1.021082
1334,3.2,empty_shadow,ADA,lead_left,122,vehicle.mercedes.coupe_2020,leader,-4,left,0,[0],392.0603206840726,-201.7504472781935,22.184714706556733,0.7505793434034704,,,22.161057955419246,23.287836,0.948219
1334,3.2,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],382.3624171701932,-205.2496817314585,19.785880382376817,0.7767873842567501,,,19.75107769535116,20.011235,1.074628
1334,3.2,empty_shadow,ADA,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],397.08645146130067,-208.7499385137381,23.080607848187494,0.7646942320373717,,,23.043396370678753,23.123141,0.908861
1334,3.2,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],228.50025609100794,-205.24960379669355,17.854497299065923,-0.025901568680706165,occluder,21.130774236890765,17.84349701623387,20.183858,0.943297
1334,3.2,empty_shadow,ADA,follower_1,126,vehicle.tesla.model3,follower,-4,left,0,[0],242.15055214562838,-201.7495855979502,31.3710803909163,-0.07934498474651366,ego,32.393083603433375,31.198881055647313,32.0,0.996942
1334,3.2,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],203.08075590808505,-201.74881476130204,30.902023327478947,0.5814391050141675,follower_1,34.312916918649826,30.81829557152108,32.0,1.023943
1334,3.2,empty_shadow,ADA,follower_3,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],165.1738932231621,-201.74844065813335,30.1238002806897,0.5926178374816502,follower_2,33.19431398566182,30.057943173209974,32.0,0.992958
1334,3.2,empty_shadow,ADA,follower_4,129,vehicle.audi.a2,follower,-4,left,0,[0],122.69121026684593,-201.75075670250254,27.740952971771193,0.4110715322262401,follower_3,38.17423671728615,27.73623345088734,30.125674,0.878966
1335,3.25,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],257.2290499651775,-205.2552298815779,18.603211519107077,-0.1192473093592464,lead_centre,119.04676051403763,18.61523292801023,19.060993,1.021082
1335,3.25,empty_shadow,ADA,lead_left,122,vehicle.mercedes.coupe_2020,leader,-4,left,0,[0],393.1706723173031,-201.7504652209504,22.222134960569136,0.7484050786247057,,,22.198163217674075,23.287836,0.948219
1335,3.25,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],383.35286524594767,-205.24974057816095,19.823867162794205,0.7597356221886457,,,19.78933368717122,20.011235,1.074628
1335,3.25,empty_shadow,ADA,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],398.24178599686456,-208.74992585222049,23.119426208377185,0.7763672038551691,,,23.0811480320736,23.123141,0.908861
1335,3.25,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],229.39298685085438,-205.24958916718896,17.853398676491555,-0.021972451561487635,occluder,21.16855498600033,17.84221093643844,20.183858,0.943297
1335,3.25,empty_shadow,ADA,follower_1,126,vehicle.tesla.model3,follower,-4,left,0,[0],243.7189726623256,-201.74963038039198,31.36654856323174,-0.0906365305358171,ego,32.297039960061504,31.194482216917564,32.0,0.996942
1335,3.25,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],204.6267152959898,-201.74830263091374,30.930685047872768,0.5732395195885744,follower_1,34.337087068155526,30.845890824445966,32.0,1.023943
1335,3.25,empty_shadow,ADA,follower_3,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],166.6809122044668,-201.74800284705012,30.15297323354103,0.5834646537538212,follower_2,33.233223864274755,30.087315114885303,32.0,0.992958
1335,3.25,empty_shadow,ADA,follower_4,129,vehicle.audi.a2,follower,-4,left,0,[0],124.0788141124416,-201.75077161607314,27.760533800629897,0.39161658181675896,follower_3,38.29317880974024,27.756713956921615,30.125674,0.878966
1336,3.3,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],258.15904268574644,-205.25520254051372,18.598492745097605,-0.09437547906042242,lead_centre,119.10688017067793,18.609404313043044,19.060993,1.021082
1336,3.3,empty_shadow,ADA,lead_left,122,vehicle.mercedes.coupe_2020,leader,-4,left,0,[0],394.2828550051147,-201.7504825390606,22.259187099952047,0.7410427845920616,,,22.235158847805476,23.287836,0.948219
1336,3.3,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],384.3451443710776,-205.24978354142857,19.860730510590436,0.7372669675896939,,,19.826746564117872,20.011235,1.074628
1336,3.3,empty_shadow,ADA,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],399.3990126273676,-208.74992780402283,23.158513505244663,0.7817459373875065,,,23.119473506327072,23.123141,0.908861
1336,3.3,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],230.28556505925684,-205.2496814012555,17.852492696508747,-0.018119598775678106,occluder,21.206152645267984,17.8411484790438,20.183858,0.943297
1336,3.3,empty_shadow,ADA,follower_1,126,vehicle.tesla.model3,follower,-4,left,0,[0],245.28717955598833,-201.74967523570922,31.36149030518486,-0.101165139758138,ego,32.20160656931421,31.189763615158185,32.0,0.996942
1336,3.3,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],206.1740785132282,-201.7478510567824,30.9587231338905,0.5607675997616133,follower_1,34.359548196947955,30.873057678607687,32.0,1.023943
1336,3.3,empty_shadow,ADA,follower_3,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],168.18942656783418,-201.74762556099145,30.181469154450316,0.5699245547907651,follower_2,33.272164270874825,30.116235817648512,32.0,0.992958
1336,3.3,empty_shadow,ADA,follower_4,129,vehicle.audi.a2,follower,-4,left,0,[0],125.46736400290408,-201.7507862069096,27.779023626355578,0.3697965188997012,follower_3,38.41259394544927,27.776230727874676,30.125674,0.878966
1337,3.35,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],259.0888523008572,-205.25517526191425,18.59499658182492,-0.06992326438130801,lead_centre,119.16916657523903,18.604797005039835,19.060993,1.021082
1337,3.35,empty_shadow,ADA,lead_left,122,vehicle.mercedes.coupe_2020,leader,-4,left,0,[0],395.39692977745443,-201.75048395291444,22.295634612764683,0.7289502525229877,,,22.2717884215941,23.287836,0.948219
1337,3.35,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],385.3392240384176,-205.24984114924848,19.896224379227,0.7098773825512233,,,19.86304981802301,20.011235,1.074628
1337,3.35,empty_shadow,ADA,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],400.55819237755145,-208.74991383074723,23.19754930415087,0.7807159781432947,,,23.158061987577216,23.123141,0.908861
1337,3.35,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],231.17814326765927,-205.24977363532201,17.851771717853897,-0.014419573133648788,occluder,21.243567157434427,17.840305260453714,20.183858,0.943297
1337,3.35,empty_shadow,ADA,follower_1,126,vehicle.tesla.model3,follower,-4,left,0,[0],246.85508127909299,-201.7497354539224,31.355938040842798,-0.11104526878235854,ego,32.10699726244151,31.184757725376244,32.0,0.996942
1337,3.35,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],207.7228455650056,-201.74747529769613,30.985935416268337,0.5442520842542053,follower_1,34.380391873372304,30.899594625622317,32.0,1.023943
1337,3.35,empty_shadow,ADA,follower_3,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],169.69934477094594,-201.74733934876608,30.209097312610226,0.5525696058801913,follower_2,33.31101312474584,30.144488505310523,32.0,0.992958
1337,3.35,empty_shadow,ADA,follower_4,129,vehicle.audi.a2,follower,-4,left,0,[0],126.85681416186887,-201.75080049062814,27.796327081932777,0.34606911556164177,follower_3,38.53255841835417,27.794665722442627,30.125674,0.878966
1338,3.4,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],260.0185398456626,-205.25514802495786,18.592700141906235,-0.0459287972531262,lead_centre,119.23343662746828,18.601390319435563,19.060993,1.021082
1338,3.4,empty_shadow,ADA,lead_left,122,vehicle.mercedes.coupe_2020,leader,-4,left,0,[0],396.5128356095805,-201.7505000009098,22.33123908032009,0.7120893469737178,,,22.307818200429196,23.287836,0.948219
1338,3.4,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],386.33501268482775,-205.2498829152767,19.930127514732344,0.6780627168239859,,,19.898001445144416,20.011235,1.074628
1338,3.4,empty_shadow,ADA,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],401.7192642226745,-208.74991447079162,23.236237966041628,0.7737732378180788,,,23.196597100936334,23.123141,0.908861
1338,3.4,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],232.07072146565093,-205.24983535181218,17.85122239314786,-0.010986494776212512,occluder,21.280798564142742,17.83967316707396,20.183858,0.943297
1338,3.4,empty_shadow,ADA,follower_1,126,vehicle.tesla.model3,follower,-4,left,0,[0],248.42273885638144,-201.74978049663363,31.34994326745469,-0.11989545380914868,ego,32.013395337500896,31.179492121927904,32.0,0.996942
1338,3.4,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],209.27292490379835,-201.74719064367545,31.01213116415371,0.5239217102784832,follower_1,34.399526544699555,30.92531047949414,32.0,1.023943
1338,3.4,empty_shadow,ADA,follower_3,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],171.21060577344403,-201.74712897240732,30.235674600512194,0.531552258507796,follower_2,33.349861973411464,30.17188484441894,32.0,0.992958
