frame,time_s,condition,controller,role,actor_id,blueprint,traffic_role,initial_lane_id,lane_name,lane_index,occupied_lane_indices,station_m,local_y_m,speed_mps,longitudinal_accel_mps2,leader_role,idm_gap_m,target_speed_mps,desired_speed_mps,time_headway_s
1280,1.5000000000000002,empty_shadow,IDEAM,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],186.89420688368182,-201.73659303572774,31.159186523335393,-1.1358417589852257,ego,35.10786084707641,31.18259490652097,32.0,0.986178
1280,1.5000000000000002,empty_shadow,IDEAM,follower_2,127,vehicle.tesla.model3,follower,-4,left,0,[0],152.2610611532325,-201.7497200562747,30.787361215248346,-0.1977152511275212,follower_1,29.88090478124832,30.753191600714647,32.0,0.912833
1280,1.5000000000000002,empty_shadow,IDEAM,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],114.75815989712456,-201.75000160262675,28.7616118942383,-0.856513891659551,follower_2,33.15372553912482,28.817735200639795,31.244948,0.859204
1280,1.5000000000000002,empty_shadow,IDEAM,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],81.10001581490329,-201.74990233322956,30.5398517517693,-1.826400721415847,follower_3,29.11244972579358,30.40185132567867,32.0,1.061567
1281,1.55,empty_shadow,IDEAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],221.25237340308934,-205.25540511998003,18.390771070032592,-0.2462008103942405,lead_centre,119.75921267594782,18.39834359966933,18.207641,1.115859
1281,1.55,empty_shadow,IDEAM,lead_left,122,vehicle.audi.a2,leader,-4,left,0,[0],345.1490120571955,-201.75038547578296,21.5067838311738,-0.581932139806973,,,21.5696393091016,24.473662,1.002791
1281,1.55,empty_shadow,IDEAM,lead_centre,123,vehicle.mercedes.coupe_2020,leader,-5,centre,1,[1],347.6049786882748,-205.24905956876583,18.825495789746345,-1.068647474959345,,,18.877611113031055,18.774793,0.885101
1281,1.55,empty_shadow,IDEAM,lead_right,124,vehicle.mercedes.coupe_2020,leader,-6,right,2,[2],347.86477857468196,-208.74883381508278,23.499092173114175,-1.4790709916418812,,,23.59051743645388,24.908478,0.886773
1281,1.55,empty_shadow,IDEAM,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],191.81120768694035,-205.24985420720952,17.423810155204567,0.08090978580227273,occluder,22.76257971281681,17.40553322270086,20.0,1.158223
1281,1.55,empty_shadow,IDEAM,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],188.45051250036653,-201.73833567673566,31.104366565053876,-1.09638581596734,ego,35.1316912690659,31.124818145667,32.0,0.986178
1281,1.55,empty_shadow,IDEAM,follower_2,127,vehicle.tesla.model3,follower,-4,left,0,[0],153.80018479663443,-201.74977483306307,30.779344649927662,-0.16033129486322958,follower_1,29.90043656106149,30.741835223384108,32.0,0.912833
1281,1.55,empty_shadow,IDEAM,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],116.1951259224651,-201.7499996767644,28.722309072674772,-0.7860564302126629,follower_2,33.254326760792395,28.77556541456706,31.244948,0.859204
1281,1.55,empty_shadow,IDEAM,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],82.62435366133167,-201.7498706013107,30.450803371162404,-1.7809676109470804,follower_3,29.02254494586873,30.315121869070765,32.0,1.061567
1282,1.6,empty_shadow,IDEAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],222.1715018716833,-205.2553967439409,18.37779536586331,-0.259514081758823,lead_centre,119.7817651648699,18.386181689598153,18.207641,1.115859
1282,1.6,empty_shadow,IDEAM,lead_left,122,vehicle.audi.a2,leader,-4,left,0,[0],346.2236276137265,-201.7504308683487,21.481458050085784,-0.506515621919212,,,21.540815347177507,24.473662,1.002791
1282,1.6,empty_shadow,IDEAM,lead_centre,123,vehicle.mercedes.coupe_2020,leader,-5,centre,1,[1],348.54476755085176,-205.24902888584205,18.77747074443643,-0.960500809199803,,,18.824857253100188,18.774793,0.885101
1282,1.6,empty_shadow,IDEAM,lead_right,124,vehicle.mercedes.coupe_2020,leader,-6,right,2,[2],349.0376301001679,-208.74852526080343,23.428522249282064,-1.411397494879331,,,23.517448775375424,24.908478,0.886773
1282,1.6,empty_shadow,IDEAM,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],192.6824845958187,-205.24986215526982,17.427014504901948,0.06408699400160338,occluder,22.811255247093833,17.40935019817618,20.0,1.158223
1282,1.6,empty_shadow,IDEAM,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],190.0041631139358,-201.7401555174221,31.051832567378863,-1.050673713391902,ego,35.15259154565166,31.068952929229326,32.0,0.986178
1282,1.6,empty_shadow,IDEAM,follower_2,127,vehicle.tesla.model3,follower,-4,left,0,[0],155.3389727519019,-201.74984498315817,30.773031342927432,-0.1262661318855722,follower_1,29.917618534344264,30.732304028499982,32.0,0.912833
1282,1.6,empty_shadow,IDEAM,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],117.63018459928381,-201.74999840157568,28.686202967479105,-0.7221221029014863,follower_2,33.356484378853786,28.736862024960125,31.244948,0.859204
1282,1.6,empty_shadow,IDEAM,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],84.14431223555394,-201.74984036333842,30.36463127544588,-1.7234419110805668,follower_3,28.93517312478089,30.23071313340693,32.0,1.061567
1283,1.6500000000000001,empty_shadow,IDEAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],223.0899894659685,-205.25537332773996,18.364197867331917,-0.2719499690332784,lead_centre,119.80242555885292,18.373369729472582,18.207641,1.115859
1283,1.6500000000000001,empty_shadow,IDEAM,lead_left,122,vehicle.audi.a2,leader,-4,left,0,[0],347.2970834971508,-201.75046139773582,21.459925981556033,-0.43064137016319226,,,21.515725978184594,24.473662,1.002791
1283,1.6500000000000001,empty_shadow,IDEAM,lead_centre,123,vehicle.mercedes.coupe_2020,leader,-5,centre,1,[1],349.482389665508,-205.24899894208346,18.73500371103398,-0.8493405793911083,,,18.77743715079091,18.774793,0.885101
1283,1.6500000000000001,empty_shadow,IDEAM,lead_right,124,vehicle.mercedes.coupe_2020,leader,-6,right,2,[2],350.2070331655534,-208.7482941768829,23.36168885176218,-1.3366667538015715,,,23.44771553392101,24.908478,0.886773
1283,1.6500000000000001,empty_shadow,IDEAM,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],193.55391408737339,-205.24985479248807,17.42940441474593,0.047798196910839655,occluder,22.85910680680942,17.412338828877473,20.0,1.158223
1283,1.6500000000000001,empty_shadow,IDEAM,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],191.55528078428424,-201.74202199856762,31.001859124813336,-0.9994670001737763,ego,35.17040909415732,31.015314900692225,32.0,0.986178
1283,1.6500000000000001,empty_shadow,IDEAM,follower_2,127,vehicle.tesla.model3,follower,-4,left,0,[0],156.8774555262005,-201.74989997857287,30.76828777824503,-0.09487128920809408,follower_1,29.932481192646065,30.72445034597461,32.0,0.912833
1283,1.6500000000000001,empty_shadow,IDEAM,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],119.06354955061514,-201.7499977041851,28.653053252198227,-0.6629943047270233,follower_2,33.460213657302546,28.701305101654402,31.244948,0.859204
1283,1.6500000000000001,empty_shadow,IDEAM,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],85.66008990181639,-201.74981155164267,30.281884780874822,-1.6549298855062098,follower_3,28.85027322737733,30.149139768575154,32.0,1.061567
1284,1.7000000000000002,empty_shadow,IDEAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],224.00780567357404,-205.2553501405761,18.350020536262726,-0.2835466200324554,lead_centre,119.8215600792239,18.359951126517384,18.207641,1.115859
1284,1.7000000000000002,empty_shadow,IDEAM,lead_left,122,vehicle.audi.a2,leader,-4,left,0,[0],348.3696238480793,-201.7504769806581,21.44213231313049,-0.35587336700572925,,,21.494394251476,24.473662,1.002791
1284,1.7000000000000002,empty_shadow,IDEAM,lead_centre,123,vehicle.mercedes.coupe_2020,leader,-5,centre,1,[1],350.41805867089397,-205.24901544097918,18.698188150011205,-0.7363111395779056,,,18.735501196546892,18.774793,0.885101
1284,1.7000000000000002,empty_shadow,IDEAM,lead_right,124,vehicle.mercedes.coupe_2020,leader,-6,right,2,[2],351.3732319010384,-208.7481099624585,23.29891623153434,-1.255451045747212,,,23.38166757817998,24.908478,0.886773
1284,1.7000000000000002,empty_shadow,IDEAM,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],194.42543513165714,-205.24984739847397,17.431012311611084,0.03215793734512163,occluder,22.90616490953994,17.414525985214894,20.0,1.158223
1284,1.7000000000000002,empty_shadow,IDEAM,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],193.10392654135916,-201.74391984056248,30.954701823618937,-0.9431459974277583,ego,35.185143945815206,30.964183377498284,32.0,0.986178
1284,1.7000000000000002,empty_shadow,IDEAM,follower_2,127,vehicle.tesla.model3,follower,-4,left,0,[0],158.41578571782276,-201.74997028482966,30.765016681226548,-0.0654219386568108,follower_1,29.94511608869591,30.71815717479416,32.0,0.912833
1284,1.7000000000000002,empty_shadow,IDEAM,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],120.49534284676449,-201.7499975429496,28.622709246813848,-0.6068801068422602,follower_2,33.56533148026982,28.668659002456828,31.244948,0.859204
1284,1.7000000000000002,empty_shadow,IDEAM,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],87.17182398921254,-201.749784119375,30.20305026116182,-1.5766903852826908,follower_3,28.767860512446205,30.070877592329786,32.0,1.061567
1285,1.7500000000000002,empty_shadow,IDEAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],224.92485894177082,-205.25532721368168,18.33530914913679,-0.29422774152964937,lead_centre,119.83941287700435,18.34596732094992,18.207641,1.115859
1285,1.7500000000000002,empty_shadow,IDEAM,lead_left,122,vehicle.audi.a2,leader,-4,left,0,[0],349.4413402296517,-201.75050810345957,21.42799693834321,-0.2827074931752244,,,21.47676568705043,24.473662,1.002791
1285,1.7500000000000002,empty_shadow,IDEAM,lead_centre,123,vehicle.mercedes.coupe_2020,leader,-5,centre,1,[1],351.3520492304023,-205.2490935476204,18.66707364792629,-0.6222899720414595,,,18.699143126006664,18.774793,0.885101
1285,1.7500000000000002,empty_shadow,IDEAM,lead_right,124,vehicle.mercedes.coupe_2020,leader,-6,right,2,[2],352.5364093964648,-208.7479267787011,23.240486675460417,-1.168589663569661,,,23.31962656301349,24.908478,0.886773
1285,1.7500000000000002,empty_shadow,IDEAM,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],195.2970172110936,-205.24983998363834,17.431876343783127,0.01728064351260155,occluder,22.952460072861726,17.41594400726337,20.0,1.158223
1285,1.7500000000000002,empty_shadow,IDEAM,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],194.65034449974445,-201.7457726661796,30.910585784462498,-0.8823203186345226,ego,35.19688765335437,30.915818721083454,32.0,0.986178
1285,1.7500000000000002,empty_shadow,IDEAM,follower_2,127,vehicle.tesla.model3,follower,-4,left,0,[0],159.95396331635783,-201.75002538435214,30.76313603553657,-0.03761291376746914,follower_1,29.95543165414861,30.7133413776128,32.0,0.912833
1285,1.7500000000000002,empty_shadow,IDEAM,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],121.92570181682542,-201.7499978710206,28.595106101351707,-0.5520629084648054,follower_2,33.671868375742704,28.6387764213248,31.244948,0.859204
1285,1.7500000000000002,empty_shadow,IDEAM,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],88.67975863835322,-201.7497579832491,30.12857212829987,-1.4895626450295518,follower_3,28.687919721199407,29.996354707946075,32.0,1.061567
1286,1.8,empty_shadow,IDEAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],225.8412103057116,-205.25530452623516,18.320103761145873,-0.30410775931326506,lead_centre,119.85635016831594,18.33146343456727,18.207641,1.115859
1286,1.8,empty_shadow,IDEAM,lead_left,122,vehicle.audi.a2,leader,-4,left,0,[0],350.5124767772735,-201.7505394240658,21.417393971461234,-0.21205933374491884,,,21.462761179036537,24.473662,1.002791
1286,1.8,empty_shadow,IDEAM,lead_centre,123,vehicle.mercedes.coupe_2020,leader,-5,centre,1,[1],352.2846359761932,-205.24915687436916,18.64166401630559,-0.5081925755024073,,,18.668413168670394,18.774793,0.885101
1286,1.8,empty_shadow,IDEAM,lead_right,124,vehicle.mercedes.coupe_2020,leader,-6,right,2,[2],353.69680981847046,-208.74782083626536,23.186659581814855,-1.0765403679941856,,,23.26187270123384,24.908478,0.886773
1286,1.8,empty_shadow,IDEAM,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],196.16859929053,-205.24983256880267,17.432034656360475,0.0031662516000548055,occluder,22.997931261622075,17.41663046049531,20.0,1.158223
1286,1.8,empty_shadow,IDEAM,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],196.19465672454007,-201.74756517498767,30.86971138711718,-0.8174851860822809,ego,35.20560996987868,30.870455309316284,32.0,0.986178
1286,1.8,empty_shadow,IDEAM,follower_2,127,vehicle.tesla.model3,follower,-4,left,0,[0],161.49207987974023,-201.75008050469617,30.762575269201072,-0.011215327043525443,follower_1,29.96367201399879,30.709935207952732,32.0,0.912833
1286,1.8,empty_shadow,IDEAM,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],123.35471801352699,-201.74999865716586,28.570257167288467,-0.49697868054918304,follower_2,33.77968700421687,28.61159448570811,31.244948,0.859204
1286,1.8,empty_shadow,IDEAM,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],90.18409221348469,-201.74973307559503,30.058852832616438,-1.3943858982554793,follower_3,28.610344042119664,29.92596851733898,32.0,1.061567
1287,1.85,empty_shadow,IDEAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],226.75673770029633,-205.25529737866782,18.304461591883832,-0.31284338502470616,lead_centre,119.87258555016606,18.316478878808077,18.207641,1.115859
1287,1.85,empty_shadow,IDEAM,lead_left,122,vehicle.audi.a2,leader,-4,left,0,[0],351.58315555604463,-201.75055564204553,21.410193713167008,-0.14400516072184935,,,21.452256205684257,24.473662,1.002791
1287,1.85,empty_shadow,IDEAM,lead_centre,123,vehicle.mercedes.coupe_2020,leader,-5,centre,1,[1],353.21612409444094,-205.24923583469413,18.621923016288854,-0.39481995479351395,,,18.64331615209475,18.774793,0.885101
1287,1.85,empty_shadow,IDEAM,lead_right,124,vehicle.mercedes.coupe_2020,leader,-6,right,2,[2],354.854677281639,-208.74771575792414,23.13765619724025,-0.9800662118489328,,,23.20866358420588,24.908478,0.886773
1287,1.85,empty_shadow,IDEAM,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],197.04018137517187,-205.24984041275522,17.431536842089688,-0.009956285342557766,occluder,23.042700546126408,17.416623503740638,20.0,1.158223
1287,1.85,empty_shadow,IDEAM,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],197.73698528084606,-201.74928206655542,30.832250436186442,-0.7492125834228557,ego,35.21131102031748,30.828304004591992,32.0,0.986178
1287,1.85,empty_shadow,IDEAM,follower_2,127,vehicle.tesla.model3,follower,-4,left,0,[0],163.0302880010571,-201.75015085259605,30.763265717845748,0.013808973567699579,follower_1,29.96986767541202,30.707880577036637,32.0,0.912833
1287,1.85,empty_shadow,IDEAM,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],124.78263557748,-201.74999981809913,28.548198683659677,-0.44116967199256846,follower_2,33.8887873708977,28.587127410861765,31.244948,0.859204
1287,1.85,empty_shadow,IDEAM,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],91.68512989037045,-201.7497092923049,29.99424904803735,-1.2920756731898801,follower_3,28.535026663689763,29.860086010826034,32.0,1.061567
1288,1.9000000000000001,empty_shadow,IDEAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],227.67144111511425,-205.25527525340328,18.288426509651412,-0.3207016445833611,lead_centre,119.88854627382904,18.301069888293487,18.207641,1.115859
1288,1.9000000000000001,empty_shadow,IDEAM,lead_left,122,vehicle.audi.a2,leader,-4,left,0,[0],352.6536207169868,-201.75058719168885,21.40626074290888,-0.07865939916479235,,,21.445122409873925,24.473662,1.002791
1288,1.9000000000000001,empty_shadow,IDEAM,lead_centre,123,vehicle.mercedes.coupe_2020,leader,-5,centre,1,[1],354.1467882381272,-205.2493150761101,18.607760999628756,-0.28324030042770015,,,18.623817145123603,18.774793,0.885101
1288,1.9000000000000001,empty_shadow,IDEAM,lead_right,124,vehicle.mercedes.coupe_2020,leader,-6,right,2,[2],356.0102864805955,-208.74771826149774,23.09365962251319,-0.8799300844679036,,,23.160219066240423,24.908478,0.886773
1288,1.9000000000000001,empty_shadow,IDEAM,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],197.91173293703196,-205.24983300833034,17.430430581662034,-0.022125208515227212,occluder,23.086645856069303,17.41597172526237,20.0,1.158223
1288,1.9000000000000001,empty_shadow,IDEAM,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],199.2775743040678,-201.75090799880846,30.798336612966825,-0.6782654860767287,ego,35.21420449016988,30.789546050947806,32.0,0.986178
1288,1.9000000000000001,empty_shadow,IDEAM,follower_2,127,vehicle.tesla.model3,follower,-4,left,0,[0],164.56849611716854,-201.75020594170778,30.765117736279407,0.03704037163618056,follower_1,29.97398811040115,30.707120288174686,32.0,0.912833
1288,1.9000000000000001,empty_shadow,IDEAM,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],126.20953080262528,-201.75000132779343,28.529014574402677,-0.38368218461216574,follower_2,33.99907792826154,28.565411946196814,31.244948,0.859204
1288,1.9000000000000001,empty_shadow,IDEAM,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],93.18311579921048,-201.7496560325162,29.93508120884832,-1.1833567627878432,follower_3,28.461906550757007,29.799036259094628,32.0,1.061567
1289,1.9500000000000002,empty_shadow,IDEAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],228.58535107294708,-205.25525339881898,18.272051921915267,-0.32749175471246966,lead_centre,119.90450700269739,18.28527947666108,18.207641,1.115859
1289,1.9500000000000002,empty_shadow,IDEAM,lead_left,122,vehicle.audi.a2,leader,-4,left,0,[0],353.7239638024181,-201.75060352418714,21.405450101497177,-0.016212821274053452,,,21.44122571486553,24.473662,1.002791
1289,1.9500000000000002,empty_shadow,IDEAM,lead_centre,123,vehicle.mercedes.coupe_2020,leader,-5,centre,1,[1],355.07693357781017,-205.2493792357211,18.599031101290887,-0.17459794474524007,,,18.60982825867291,18.774793,0.885101
1289,1.9500000000000002,empty_shadow,IDEAM,lead_right,124,vehicle.mercedes.coupe_2020,leader,-6,right,2,[2],357.16378996157846,-208.7477062246268,23.054818621524493,-0.7768187352324017,,,23.1167212411384,24.908478,0.886773
1289,1.9500000000000002,empty_shadow,IDEAM,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],198.78322346373935,-205.24982562472704,17.428761654744434,-0.03337853827705398,occluder,23.12979770902711,17.41472217658485,20.0,1.158223
1289,1.9500000000000002,empty_shadow,IDEAM,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],200.81663740162358,-201.7523971225068,30.76808453702554,-0.6050256322776048,ego,35.214321021941544,30.754324958232612,32.0,0.986178
1289,1.9500000000000002,empty_shadow,IDEAM,follower_2,127,vehicle.tesla.model3,follower,-4,left,0,[0],166.10682630879077,-201.75027624796454,30.76802832816364,0.058211843982198586,follower_1,29.976369017511445,30.70757771119512,32.0,0.912833
1289,1.9500000000000002,empty_shadow,IDEAM,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],127.63554101805644,-201.75000313940026,28.51277922605033,-0.32470696658373815,follower_2,34.1103908192277,28.546531687153397,31.244948,0.859204
1289,1.9500000000000002,empty_shadow,IDEAM,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],94.6782941014372,-201.74963424809545,29.881641139790897,-1.0688013574598858,follower_3,28.39081586706226,29.743118138230994,32.0,1.061567
1290,2.0,empty_shadow,IDEAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],229.49843705621848,-205.25523182532567,18.255387418778646,-0.3332900625399448,lead_centre,119.92074238454754,18.2691599607896,18.207641,1.115859
1290,2.0,empty_shadow,IDEAM,lead_left,122,vehicle.audi.a2,leader,-4,left,0,[0],354.7943679282075,-201.750635094652,21.407597758147094,0.042953140306965176,,,21.44042254781668,24.473662,1.002791
1290,2.0,empty_shadow,IDEAM,lead_centre,123,vehicle.mercedes.coupe_2020,leader,-5,centre,1,[1],356.00680426451135,-205.24945874781727,18.595500625598703,-0.0706095003896072,,,18.601204886313724,18.774793,0.885101
1290,2.0,empty_shadow,IDEAM,lead_right,124,vehicle.mercedes.coupe_2020,leader,-6,right,2,[2],358.3154929107622,-208.7477100607799,23.02124953600078,-0.671380575372678,,,23.078318182993918,24.908478,0.886773
1290,2.0,empty_shadow,IDEAM,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],199.65459192014134,-205.24981828276682,17.426587279922572,-0.04348749637596574,occluder,23.17221714015255,17.4129204074488,20.0,1.158223
1290,2.0,empty_shadow,IDEAM,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],202.35420509629515,-201.75376468602786,30.7415668684729,-0.5303326900620695,ego,35.211538722310294,30.722721938505277,32.0,0.986178
1290,2.0,empty_shadow,IDEAM,follower_2,127,vehicle.tesla.model3,follower,-4,left,0,[0],167.64533960066572,-201.75033123296845,30.771862072179683,0.07667489074603544,follower_1,29.97710192344499,30.70916208431623,32.0,0.912833
1290,2.0,empty_shadow,IDEAM,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],129.06080355286707,-201.75000520607117,28.499557487919617,-0.2644347622666188,follower_2,34.22271079541878,28.53056079548834,31.244948,0.859204
1290,2.0,empty_shadow,IDEAM,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],96.17096996240326,-201.7496133173584,29.834111945351484,-0.950583863499381,follower_3,28.3216477802667,29.69260510013584,32.0,1.061567
1291,2.05,empty_shadow,IDEAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],230.41072958250479,-205.25521052251258,18.23848640598631,-0.33802025526319046,lead_centre,119.93752708797732,18.25275979586399,18.207641,1.115859
1291,2.05,empty_shadow,IDEAM,lead_left,122,vehicle.audi.a2,leader,-4,left,0,[0],355.864955159455,-201.75066660265225,21.412541587463096,0.09887659414058864,,,21.44255040055714,24.473662,1.002791
1291,2.05,empty_shadow,IDEAM,lead_centre,123,vehicle.mercedes.coupe_2020,leader,-5,centre,1,[1],356.9366444284308,-205.24952301153607,18.59688537551419,0.027695004283215464,,,18.59771744843072,18.774793,0.885101
1291,2.05,empty_shadow,IDEAM,lead_right,124,vehicle.mercedes.coupe_2020,leader,-6,right,2,[2],359.46573104751354,-208.7478059493794,22.992967618160996,-0.5656373850119095,,,23.045125819082685,24.908478,0.886773
1291,2.05,empty_shadow,IDEAM,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],200.5258688238143,-205.24981097203897,17.423958957234067,-0.05256645368474951,occluder,23.213934667021945,17.410622776343732,20.0,1.158223
1291,2.05,empty_shadow,IDEAM,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],203.89061307101153,-201.75498005727673,30.718833365333772,-0.4546450868191849,ego,35.20616291279054,30.694738881905153,32.0,0.986178
1291,2.05,empty_shadow,IDEAM,follower_2,127,vehicle.tesla.model3,follower,-4,left,0,[0],169.18409703315146,-201.75038613468618,30.776494991244338,0.092658396305446,follower_1,29.976156326241608,30.71174990973602,32.0,0.912833
1291,2.05,empty_shadow,IDEAM,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],130.4855167713034,-201.7500074601361,28.489391322243108,-0.20332331323473019,follower_2,34.335961552483106,28.517563799196505,31.244948,0.859204
1291,2.05,empty_shadow,IDEAM,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],97.66147907544853,-201.74959312578662,29.792510791454784,-0.8320230515012087,follower_3,28.254234454111256,29.64767065833299,32.0,1.061567
1292,2.1,empty_shadow,IDEAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],231.32213710428238,-205.25520478040022,18.221404196587592,-0.34164418679541225,lead_centre,119.95507472561047,18.23613112525198,18.207641,1.115859
1292,2.1,empty_shadow,IDEAM,lead_left,122,vehicle.audi.a2,leader,-4,left,0,[0],356.93587807883694,-201.75068273734576,21.42011374218166,0.1514431028053405,,,21.447448619319506,24.473662,1.002791
1292,2.1,empty_shadow,IDEAM,lead_centre,123,vehicle.mercedes.coupe_2020,leader,-5,centre,1,[1],357.86669822059014,-205.24960246116757,18.60290688125748,0.12043011665524983,,,18.59908532065218,18.774793,0.885101
1292,2.1,empty_shadow,IDEAM,lead_right,124,vehicle.mercedes.coupe_2020,leader,-6,right,2,[2],360.6146874460582,-208.74790227523155,22.969858415609032,-0.46218326325729747,,,23.017160012304096,24.908478,0.886773
1292,2.1,empty_shadow,IDEAM,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],201.39696262723456,-205.24981898256394,17.420933905474623,-0.06050103511604573,occluder,23.25495028963531,17.407880089904335,20.0,1.158223
1292,2.1,empty_shadow,IDEAM,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],205.42598339607818,-201.75604319461027,30.69991469455017,-0.37834497062524663,ego,35.197827523011554,30.670427864288698,32.0,0.986178
1292,2.1,empty_shadow,IDEAM,follower_2,127,vehicle.tesla.model3,follower,-4,left,0,[0],170.72309861145337,-201.75045621190583,30.781784034774148,0.1057808903723869,follower_1,29.973806868472266,30.71522923503671,32.0,0.912833
1292,2.1,empty_shadow,IDEAM,follower_3,128,vehicle.audi.a2,follower,-4,left,0,[0],131.90983326124717,-201.7500098495411,28.48228454367253,-0.14213557116980466,follower_2,34.450005766532506,28.507582699325763,31.244948,0.859204
1292,2.1,empty_shadow,IDEAM,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],99.15005032239563,-201.74957359529918,29.75671942224001,-0.7158273572212298,follower_3,28.18843855950233,29.608336600910924,32.0,1.061567
1293,2.15,empty_shadow,IDEAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],232.2326901287168,-205.25518407100145,18.20419228893522,-0.34423815108486133,lead_centre,119.97372099599218,18.219327973816267,18.207641,1.115859
1293,2.15,empty_shadow,IDEAM,lead_left,122,vehicle.audi.a2,leader,-4,left,0,[0],358.0071977319169,-201.75071399548733,21.43011586074791,0.20004237915830786,,,21.454950853923847,24.473662,1.002791
1293,2.15,empty_shadow,IDEAM,lead_centre,123,vehicle.mercedes.coupe_2020,leader,-5,centre,1,[1],358.7971792588183,-205.2496817650482,18.61329429885176,0.20774835092577656,,,18.605033390854253,18.774793,0.885101
1293,2.15,empty_shadow,IDEAM,lead_right,124,vehicle.mercedes.coupe_2020,leader,-6,right,2,[2],361.76260624700706,-208.74799895505015,22.95171783650765,-0.362810967506696,,,22.99430824013271,24.908478,0.886773
1293,2.15,empty_shadow,IDEAM,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],202.26790383756767,-205.24981178635463,17.417563623284426,-0.06740564372955737,occluder,23.295264007992646,17.404748702267582,20.0,1.158223
